0.1144088	0.38402432	-0.005418202	0.16576518	0.028076194	-0.4243858	0.29019877	0.15157697	-0.5423675	-0.5716138	0.4103501	-0.24903761	-0.1742581	0.39052382	-0.13583137	-0.31885836
0.45310575	0.2090666	0.01706017	-0.35001278	-0.3145731	0.10168663	0.4262344	-0.3973159	0.07141417	0.048513807	-0.3945952	0.37571353	0.06277055	0.2796966	0.32526103	-0.3518954
0.5589038	0.4277614	-0.5053599	-0.49383405	0.08974373	0.5918111	0.7768983	-0.23101135	0.66055816	0.5996109	-0.6448875	0.6097106	-0.44624338	0.540485	0.38292983	-0.65378416
0.16620986	-0.013677816	-0.22073108	-0.34245086	0.36853257	0.460595	-0.07103593	0.29124755	0.43965244	0.34779337	-0.3906172	0.06533713	-0.20612797	0.023733784	-0.15781686	0.16284251
-0.26673123	0.42190006	0.25955573	0.19870687	0.21929373	-0.29788387	0.06609286	0.02907354	0.23521446	0.09288927	0.18175326	-0.3765551	-0.06750878	-0.34321362	-0.30804393	0.6033236
-0.14984791	0.3887742	-0.013496077	0.057661965	0.14416943	-0.33784303	0.036357693	0.19192784	-0.5157521	-0.5047397	0.4291491	-0.31103253	-0.1696254	0.22120273	-0.27296418	-0.07315275
-0.22793505	0.03529817	-0.11244208	-0.19980574	0.09866987	-0.007019602	-0.3092992	0.41680223	-0.26142222	-0.34519494	0.2752456	-0.19406946	-0.027602926	0.14018995	-0.19749473	0.28411636
0.033746853	-0.2469064	-0.43317327	-0.6787363	0.2563245	0.5809149	-0.51663095	0.5320824	0.16739537	0.08725453	-0.25916252	0.10813806	0.09019081	0.3005573	-0.1844586	0.3043904
0.25505245	0.41508046	-0.1364518	0.14600104	0.21055356	-0.11692423	0.3905073	0.32424027	-0.3767512	-0.35732862	0.40090036	-0.43221354	-0.35979432	0.3422283	-0.3516411	-0.25674665
-0.1366181	0.21515803	0.29101616	0.06984736	0.12512875	-0.17865439	-0.051126942	-0.1434639	0.40155905	0.3379044	-0.33274448	0.0956824	0.24883373	-0.35362816	0.044379495	0.49613643
-0.15612137	0.145514	-0.30619672	-0.19743435	0.62412626	0.263396	-0.1277303	0.4638308	-0.13507375	-0.146018	0.3613763	-0.4641512	-0.27541777	0.124801375	-0.59302	0.2685737
-0.042344816	0.4974793	0.07265478	0.09167954	0.23803325	-0.2582715	0.1938042	0.121790096	-0.08731975	-0.18036251	0.32983932	-0.321978	-0.27663067	-0.09937698	-0.33445504	0.20004462
0.10142973	0.30565727	0.32384142	0.21244356	0.09631393	-0.26865298	0.3347223	-0.21718144	0.43270063	0.3133305	-0.31193236	0.095995046	0.02253463	-0.36870703	0.0044471826	0.33718175
0.40063715	0.3310973	-0.14137612	-0.30804828	0.1545489	0.18789522	0.4470602	0.012071142	0.14297612	0.17555535	-0.17781402	0.11757425	-0.21775585	0.23925593	0.01182171	-0.13606897
0.42256317	0.053758975	0.30468377	-0.35696593	-0.34372562	-0.34330767	0.20338349	-0.40978676	-0.15311158	-0.21802844	-0.46862197	0.43313947	0.30900452	0.13570745	0.46172056	-0.20555185
0.47452158	0.4155162	0.019487405	-0.03448954	0.2676129	0.3707883	0.8234619	-0.4349792	0.61830086	0.6558735	-0.6811591	0.36934608	-0.37614626	-0.16599724	0.108512275	0.0011049759
0.45434758	-0.20094657	0.45124927	-0.502693	-0.4485095	-0.46697256	-0.35549107	-0.33810568	-0.46883398	-0.53058714	-0.4138849	0.48848042	0.44880342	0.4861916	0.42201763	-0.22326852
0.31758526	-0.2092556	0.316597	-0.5110037	-0.43037206	-0.42343625	-0.45740858	-0.24364014	-0.5721964	-0.6193598	-0.3487582	0.33446127	0.54751843	0.381325	0.3647768	-0.08893064
0.62348	0.026890473	-0.49397475	-0.59319204	0.061479572	0.6668705	0.5298035	0.004748188	0.4821941	0.48610994	-0.72973967	0.4879351	-0.21061382	0.3128317	0.25936675	-0.3805074
-0.07087405	0.19997945	-0.03330225	-0.03879792	0.27314955	0.09389144	-0.021908857	0.24333255	0.20171021	0.1523095	-0.029872987	-0.10625606	-0.046969198	-0.12622605	-0.18186043	0.34646237
0.57901686	0.30790204	-0.19525258	-0.29705054	-0.11691603	0.15032531	0.57086706	-0.122914	-0.020415321	-0.079585105	-0.2033765	0.15262991	-0.27527907	0.48335475	0.21806805	-0.4449482
0.006471296	0.27837777	0.013726567	-0.048157856	0.18385912	-0.16892375	0.035737395	0.20284684	-0.2991636	-0.26862043	0.3338012	-0.2777824	-0.13551018	0.11874214	-0.2618287	0.15476058
0.21960776	0.33878314	0.0011398074	0.019609328	-0.082860634	-0.5115607	0.21016629	0.07281193	-0.59437454	-0.6682942	0.32347065	-0.2570014	-0.1444388	0.4640065	-0.12948208	-0.5431268
0.0027428227	0.37249884	0.5475846	0.3482068	-0.12827569	-0.58188426	0.36444446	-0.46426517	0.175534	0.13570207	-0.26311448	0.09549749	0.22467826	-0.39996785	0.15145907	0.2916159
-0.11311498	0.27210706	-0.039359793	-0.037785362	0.16458015	-0.07615215	0.026071299	0.3126261	-0.20412101	-0.2707894	0.2614975	-0.30934367	-0.12712178	0.17650092	-0.26876834	0.13030504
0.2608019	0.081303924	0.22538619	-0.15937926	-0.25155956	-0.22268426	0.15101765	-0.29754347	-0.021144768	-0.11203309	-0.24121793	0.2792187	0.23891723	0.0020955526	0.3195422	0.008216803
0.41922575	0.41344213	-0.35425508	0.040739805	0.3247552	0.13667436	0.70028543	0.14268185	-0.21933718	-0.1889232	0.19473153	-0.22204234	-0.49015474	0.46080852	-0.23287879	-0.65527976
-0.045989793	0.5447046	-0.21669646	0.5305802	0.57135254	-0.30013284	0.63945276	0.34139702	-0.44487584	-0.3434366	0.5902929	-0.6192263	-0.6271912	0.22077487	-0.597876	-0.3670378
0.6527323	0.110582516	-0.54582995	-0.5973606	0.10314368	0.63825023	0.747595	-0.22501287	0.6784087	0.69299066	-0.7270207	0.68946016	-0.44765714	0.50615156	0.4634014	-0.62134093
0.026395267	0.43729293	-0.2510758	0.21758007	0.34129182	-0.19107229	0.3772249	0.3347089	-0.57417256	-0.47426584	0.51447636	-0.45214075	-0.4682906	0.42060044	-0.37843236	-0.40216953
0.42952618	0.26925442	-0.24407357	-0.19023038	0.07317743	0.16334936	0.44198236	0.10028701	-0.11812109	-0.12031844	0.045587085	-0.016349502	-0.36590037	0.41600966	-0.018519673	-0.39585716
0.38391554	0.3540582	-0.1251062	0.16589896	0.060790904	-0.31967402	0.45361418	0.07194187	-0.49461928	-0.5169017	0.30736238	-0.25515375	-0.25279024	0.45123452	-0.21198069	-0.5476782
0.3516366	0.34212083	0.2886899	0.05892579	0.021268718	-0.07911876	0.47317454	-0.29219073	0.4199969	0.3315823	-0.44753182	0.27680984	-0.07983721	-0.25034836	0.097729795	0.20970662
0.0020824925	0.103719175	0.10774629	-0.17558666	-0.09808225	-0.21467276	-0.24925455	0.11684804	-0.3082298	-0.35554427	0.10518058	-0.06880154	0.1409433	0.15710586	-0.031784672	0.050279673
0.15518408	0.4891602	0.038564894	0.00046312375	0.30922198	0.0013864639	0.35330552	0.07789091	0.06763198	0.03385983	0.16839914	-0.2276031	-0.32082656	0.006895451	-0.29369262	0.15466501
-0.07514191	0.16597566	0.28291553	0.004874676	-0.10393072	-0.22232455	-0.01205606	-0.071847446	0.15655385	0.022329595	-0.11256745	0.015367508	0.23270895	-0.19213027	0.06523178	0.36613357
-0.074501954	0.23653997	0.2964851	0.09612746	0.06357893	-0.28375885	0.16360496	-0.12864299	0.10902445	0.0442232	0.038093604	0.02252667	0.07802346	-0.17082024	-0.07607396	0.36107203
0.043774486	0.2798173	0.3773151	0.2662653	-0.004911014	-0.38150665	0.55900246	-0.42693436	0.35820782	0.2976112	-0.4378118	0.26548043	0.08219201	-0.34227058	0.14733198	0.22494479
0.37817883	0.33779058	-0.11762802	-0.11870352	0.08282717	0.18524317	0.63030285	-0.26655093	0.36298314	0.2929398	-0.39338925	0.2151964	-0.28333178	0.0395253	0.08835333	-0.1141459
0.16137668	0.39937544	-0.17747544	0.088057935	0.25594264	-0.103879765	0.36635777	0.27665827	-0.36463165	-0.34450075	0.3173566	-0.40622464	-0.33529016	0.27109635	-0.29562595	-0.19474886
0.040886592	0.072366744	0.13785698	0.07675442	0.16857125	-0.00605898	0.118214235	-0.064709425	0.32032967	0.28633422	-0.2722642	0.0974028	0.01846923	-0.1816024	-0.008143804	0.20503847
0.080908425	0.6346307	-0.51376945	0.5535764	0.57858914	-0.15899603	0.8255175	0.4366453	-0.5781452	-0.52070165	0.61058056	-0.63138753	-0.6936717	0.51419306	-0.5461627	-0.77215225
0.22295512	0.25872865	0.09949349	-0.16569625	-0.065867886	-0.1391505	0.12531666	-0.06907727	-0.06260389	-0.111943714	-0.01714402	0.057494406	-0.040980913	0.08993934	0.077480964	-0.0069624623
-0.11551236	0.5124328	0.092954315	0.34057206	0.43393004	-0.35352874	0.52338004	0.06158701	-0.08089521	-0.11296649	0.49236006	-0.55002743	-0.43492875	-0.10437354	-0.49753505	0.15123
-0.102647305	-0.09381357	0.11474612	-0.21400103	-0.11444541	-0.11436176	-0.3020056	0.11251846	-0.09809483	-0.19308034	-0.1498363	0.11100796	0.41145223	-0.018867701	0.07642226	0.17788325
-0.34247947	0.5159095	-0.16234104	0.4486369	0.6688808	-0.14918989	0.26754344	0.5113667	-0.36979482	-0.35328358	0.68377846	-0.6671279	-0.60212874	0.067489535	-0.6973381	0.11756993
0.36772102	0.22655839	0.11500379	-0.1542783	-0.058235813	-0.0047485847	0.33182257	-0.11632179	0.19548215	0.15313552	-0.2799351	0.22492409	-0.0071279984	0.04810505	0.16971627	0.06500362
0.7285139	0.11521768	-0.16555086	-0.5191517	-0.29968232	0.24100883	0.54646915	-0.3263988	0.13943833	0.10249348	-0.56195897	0.60585463	0.019869452	0.58236206	0.4879246	-0.74097455
0.1653844	0.44425046	-0.011003316	0.050732035	0.25606558	-0.075957	0.39956206	0.1373114	-0.019966926	-0.063575216	0.21307473	-0.25746745	-0.30915213	0.08808316	-0.21675816	0.046564553
0.5118801	0.29128617	0.08460582	-0.21162067	-0.10260282	0.027425565	0.5705953	-0.34856033	0.32255337	0.30542165	-0.54764897	0.36735076	0.024475569	0.048025828	0.29782045	0.04713764
-0.06667522	0.35700905	0.3794299	0.26760194	-0.04953579	-0.4341951	0.18471502	-0.15285867	0.049605202	-0.012790019	0.1064553	-0.1142283	0.09986087	-0.30146578	-0.013751645	0.37669197
-0.49856973	0.61088336	0.45114717	0.5902935	0.73304564	-0.4862375	0.67295074	-0.44568178	0.59592	0.62342167	-0.010773926	-0.48956126	-0.49765965	-0.60636485	-0.6284959	0.5788122
-0.29347184	0.4070414	0.55348736	0.5104899	0.12887298	-0.72302145	0.38835898	-0.50858337	0.2841306	0.19340694	-0.08860905	-0.06687399	0.17097215	-0.43906754	0.038856488	0.39520094
-0.041003633	0.26173812	0.033129606	0.038057886	0.11900247	-0.19886774	0.11945788	0.1968899	-0.18719725	-0.24753973	0.18943699	-0.22317067	-0.19292535	0.13530697	-0.20055974	0.044464283
-0.094226666	0.085312456	0.18633819	-0.17832173	0.025601842	-0.0053839716	-0.17391607	0.02832502	0.30130962	0.21475415	-0.39580956	0.2441643	0.24342632	-0.251785	0.03033695	0.46125245
-0.42980415	0.3957741	0.25463262	0.37843356	0.5243813	-0.21024211	0.1951373	0.07545208	0.22765192	0.23749809	0.14574066	-0.30704242	-0.17044926	-0.4177527	-0.4643454	0.49716955
0.21467474	0.2427336	-0.015967995	0.08697754	0.09875626	-0.38728267	0.3197863	0.15143543	-0.4718281	-0.5275252	0.3496701	-0.27291754	-0.20569658	0.36958802	-0.16122462	-0.49511367
-0.0682516	0.21887328	0.06160376	-0.041938175	0.09774093	-0.07758278	0.088672794	0.11375798	-0.025976485	-0.022073362	0.11014744	-0.17672268	-0.05776294	0.0013839526	-0.20188169	0.26256222
0.42714477	0.34613484	0.18865281	-0.051923145	-0.20940153	-0.31596965	0.27620548	-0.16597892	-0.32730553	-0.36426347	0.06361596	0.032030214	-0.012395667	0.2966909	0.13082208	-0.24585855
0.44450778	0.34577364	-0.27638394	-0.34622702	0.2259333	0.4512445	0.55809146	0.0066548153	0.5789464	0.6011517	-0.5089662	0.36232796	-0.29481113	0.11620302	0.07549316	-0.07989686
-0.4672265	0.66333544	0.5546077	0.6172005	0.5296042	-0.60230774	0.6542962	-0.5636077	0.6681172	0.6354488	-0.10358442	-0.38111836	-0.26236832	-0.71089464	-0.4766162	0.57058907
-0.21931157	0.19949237	-0.37551263	-0.14804192	0.30878577	0.19819875	-0.09117864	0.45389602	-0.36494485	-0.27644566	0.30884826	-0.29422325	-0.2125436	0.38597378	-0.31625813	-0.007788875
0.17308722	0.20435593	-0.09837982	-0.28995067	0.16323136	0.09099374	-0.056141015	0.24011654	0.13916321	0.0395309	-0.0630246	-0.016516283	-0.06814951	0.036681	-0.057334453	0.16467232
0.26610968	0.53515875	0.19306588	0.10791914	0.14997792	-0.06305419	0.6717292	-0.38597307	0.4909071	0.4029058	-0.28832707	0.1513154	-0.19251886	-0.2582874	0.012174511	0.12797359
0.42326295	0.26228157	0.020885887	-0.18011323	-0.0049443915	0.07665969	0.35339734	-0.12828013	0.16522717	0.10159509	-0.1881887	0.119780146	-0.08664829	0.070817545	0.06155081	0.009988907
-0.24431145	0.09238017	0.025697906	-0.02673318	0.31822726	0.07693014	-0.23487648	0.28922182	0.082625955	0.024844246	0.13803907	-0.28155306	-0.0039374954	-0.20522209	-0.3183484	0.47663143
-0.345814	0.40467802	0.43448603	0.39396757	0.3571356	-0.36804783	0.3617697	-0.31865686	0.41502354	0.42792284	-0.27286068	-0.12811889	0.08622311	-0.4299499	-0.17306037	0.47116697
0.53701437	0.13562506	0.451978	-0.4267379	-0.3929168	-0.47091442	0.2773858	-0.40492758	-0.44892973	-0.42736015	-0.34579068	0.39010412	0.343284	0.53561074	0.39453655	-0.47469082
0.26773077	0.36597118	0.18298116	-0.045421153	-0.12892485	-0.3283395	0.35662606	-0.2776883	-0.20504035	-0.2764971	-0.0029972713	0.06889414	-0.018847775	0.18135858	0.12827334	-0.17300434
-0.276683	0.28456646	0.14082684	0.1829602	0.20532972	-0.31262416	0.023391532	0.19005631	-0.28174883	-0.32361782	0.35489714	-0.361398	0.013943066	-0.067508414	-0.26274753	0.2876697
0.17105903	0.33690798	0.17495568	0.049211837	0.13757575	-0.044355247	0.38298124	-0.13704875	0.28020737	0.3165516	-0.14248317	0.062361225	-0.06513527	-0.24228995	-0.110097125	0.3143629
0.5268789	-0.10018247	-0.11304649	-0.5268824	-0.21129741	0.26103017	-0.06339088	0.06341726	0.073093034	0.072196536	-0.45967874	0.40197983	0.05799931	0.28584284	0.3020617	-0.065967284
0.3145421	0.4285781	0.18753046	0.14535291	0.0046993378	-0.11440887	0.5005483	-0.225317	0.18073922	0.09654717	-0.04080598	0.029845623	-0.17815304	-0.112677805	-0.018418835	-0.02370715
-0.0713085	0.5256623	-0.30254164	0.60799646	0.45916867	-0.46177414	0.53185445	0.41999862	-0.5855265	-0.613807	0.60057527	-0.61603034	-0.54207635	0.354675	-0.4918579	-0.4764458
0.4533509	0.14135358	-0.3200191	-0.36276144	0.17938107	0.5001394	0.36009967	-0.030475674	0.5945407	0.56545126	-0.62523615	0.5120253	-0.2571499	0.10914917	0.14874268	0.030223077
0.20724669	0.46413735	-0.13957284	0.026122045	0.21251145	-0.13024494	0.5135551	0.16018885	-0.20802657	-0.26044503	0.16917098	-0.25876012	-0.34965768	0.27284744	-0.24845186	-0.34265006
-0.80105186	-0.52215093	-0.5001774	-0.6367459	0.78938335	0.7758465	-0.8634954	0.7494251	0.083383	0.0035700048	0.22236589	-0.47358227	0.4735956	-0.13515031	-0.7249513	0.79416144
0.088171124	-0.41983968	-0.06536872	-0.60562456	-0.3840283	0.10534151	-0.57922053	0.16743106	-0.31200433	-0.37361985	-0.45822456	0.3876904	0.5574127	0.3069518	0.3419214	0.10503991
-0.081653416	0.27047637	0.43376395	0.25459996	0.0710332	-0.39615828	0.26184088	-0.34034422	0.1928793	0.14266163	-0.13724306	-0.012820398	0.0967275	-0.27094147	0.07347062	0.36115363
-0.1572906	0.17588031	0.20564991	0.0026949013	0.15067099	-0.0894519	-0.2203907	0.066718824	0.2254988	0.1834639	-0.19333452	-0.029270299	0.18321662	-0.3296938	-0.13633327	0.59127396
-0.18476288	0.46795803	0.4655949	0.43662432	0.2708876	-0.40391523	0.55764014	-0.48132032	0.5515344	0.54324496	-0.4340211	0.004373753	-0.06318413	-0.53623825	-0.14321816	0.46897987
-0.26169777	0.301579	-0.30201674	0.071301095	0.42324948	0.107245736	0.010020272	0.45370114	-0.4488561	-0.4777018	0.49215087	-0.44883195	-0.3545034	0.29971185	-0.4063489	-0.010344676
0.5067082	0.10980244	-0.005200388	-0.3757282	-0.26347098	0.13854149	0.31449768	-0.29126582	0.1213346	0.08921107	-0.60484755	0.50406945	0.10639916	0.26955998	0.36701766	-0.21794696
0.037386086	-0.09924584	-0.28819093	-0.3430453	0.08743638	0.34390122	-0.21021977	0.25086355	0.23480971	0.16243537	-0.16770013	0.08218194	-0.029970383	0.025982682	-0.06356243	0.23293218
-0.25436345	0.39138234	0.0007549167	0.100628756	0.28733855	-0.1825853	0.056593586	0.28361565	-0.19287194	-0.28674638	0.3838202	-0.32832444	-0.21560235	0.022966534	-0.3611318	0.1833275
-0.034675524	0.22863673	0.5204157	0.11949457	-0.05040861	-0.52789915	0.086340435	-0.34777966	0.09355405	0.017083595	-0.15323351	0.05659003	0.22385503	-0.21260373	0.004274596	0.28763792
0.094961986	0.16074446	0.36479333	-0.05240854	-0.22587572	-0.39513814	0.0073366077	-0.27280605	-0.04713761	-0.08168368	-0.28728363	0.19510584	0.26433027	-0.1755477	0.203905	0.17725
0.18856037	-0.12512766	-0.39441198	-0.45151803	0.12426264	0.38027212	-0.122418605	0.30100417	0.04418036	-0.06829695	-0.10114458	0.08804742	-0.1335879	0.26093304	-0.06970683	-0.03758102
0.22811133	0.13870497	-0.3850882	-0.2730522	0.27529523	0.2534939	0.02250956	0.3672207	-0.068667814	-0.03484331	0.07238627	-0.11934029	-0.30771616	0.28456038	-0.25138098	0.029211706
0.38394472	0.25487366	-0.2837011	-0.3805582	0.23653683	0.37774208	0.25521934	0.13394001	0.4940979	0.4611652	-0.47075582	0.21955152	-0.24621272	0.14652492	-0.016182685	-0.045639444
0.30525297	-0.09780231	0.41668385	-0.4288282	-0.3911571	-0.45480832	-0.46993542	-0.3785933	-0.5377018	-0.5338663	-0.3102863	0.35825127	0.41903803	0.33995113	0.37764704	-0.08988927
0.30450585	0.29130936	-0.3641863	-0.34531277	0.20363395	0.3158292	0.23566088	0.3044819	-0.15739141	-0.09993725	0.10268524	-0.10189311	-0.33849826	0.4191445	-0.16368602	-0.28740698
0.22096947	-0.24278311	0.03442644	-0.5315229	-0.33736804	-0.18549077	-0.36301583	-0.025151711	-0.6338124	-0.6428857	-0.27056843	0.2939716	0.47528103	0.5119587	0.2942246	-0.15052293
-0.085368544	0.36401987	0.19346814	0.12867814	0.1544313	-0.17648675	0.12195485	0.050819464	0.09143672	-0.014222848	0.123144716	-0.17683828	-0.072627336	-0.22256874	-0.20210186	0.23914973
0.28910738	0.6194959	0.20993994	0.16154167	0.2745262	0.032107174	0.6229046	-0.2570777	0.45410413	0.46825618	-0.24720949	-0.017002529	-0.33754942	-0.29976755	-0.17527048	0.20083034
-0.26283735	0.4974418	-0.26674777	0.41065723	0.6212807	-0.19164163	0.45610467	0.40971783	-0.46666297	-0.4179366	0.6475449	-0.6480999	-0.54902095	0.21066038	-0.583524	-0.17105134
-0.5047143	0.57039887	0.462796	0.5716663	0.56330556	-0.49911487	0.6956871	-0.5264917	0.6179535	0.5719944	-0.20936754	-0.34057993	-0.26376423	-0.609761	-0.48595053	0.50865656
0.13738245	0.16795953	0.23614855	-0.039110627	-0.0647671	-0.20523624	0.2649601	-0.2442772	0.065291226	0.073467225	-0.17577785	0.09790872	0.08778555	-0.07343631	0.07239583	0.07885843
0.44976887	0.26995638	-0.30812293	-0.3027774	0.2465786	0.43191797	0.40945405	0.18925641	0.41202885	0.44471934	-0.40210947	0.20118695	-0.35743728	0.14332138	0.003919404	-0.10833958
0.482809	0.44232756	-0.3093187	-0.32905066	0.13596787	0.45664328	0.6751806	-0.18717445	0.59708786	0.58778644	-0.56317115	0.45212346	-0.3477922	0.35536158	0.31537035	-0.46686614
0.4983676	0.064666264	-0.4048736	-0.6284958	0.092618205	0.54256386	0.4238727	0.020833563	0.43981054	0.4483803	-0.66478956	0.49247476	-0.20080273	0.4911357	0.27389976	-0.42827976
-0.032136895	0.20587222	0.22592995	0.087939255	0.2034083	-0.13076799	0.009611948	-0.08240386	0.35864207	0.30231297	-0.16807002	-0.031371407	0.042513944	-0.37466127	-0.10782417	0.39912492
0.21674648	0.11544826	-0.16021262	-0.2425296	0.14734837	0.2221356	0.014999993	0.26901025	0.030247983	0.01734213	-0.025404997	-0.046882406	-0.12731902	0.15071857	-0.17105193	0.08731287
0.5543355	0.11143532	0.36188418	-0.4774676	-0.46099684	-0.43919814	0.13802126	-0.37456843	-0.43425614	-0.37349397	-0.42271066	0.39191735	0.37794358	0.5227207	0.44004217	-0.4084222
0.21809912	0.06425144	-0.08239751	-0.20243663	0.13410705	0.18042098	0.105254054	0.16914311	0.1918985	0.23783043	-0.09443922	0.07765116	-0.15998745	0.03517929	-0.06529666	0.10477588
-0.2112812	0.30573782	0.32096413	0.3818768	0.21529791	-0.47621065	0.32498768	-0.4630972	0.22956628	0.25341728	-0.027848711	-0.19104211	-0.011277046	-0.26479286	-0.19558202	0.22014898
-0.00866729	0.32837	0.16557105	0.05743345	0.023993794	-0.3609069	0.116354324	0.054394815	-0.20029838	-0.23389642	0.1537014	-0.18434839	-0.08721059	0.059431806	-0.075729825	0.14073475
-0.023994211	-0.25402802	-0.05532055	-0.53269964	-0.1602782	0.090892375	-0.48376954	0.20571621	-0.36354238	-0.33805737	-0.14770861	0.16509011	0.3239818	0.26291084	0.08545753	0.22197434
0.26435983	-0.05711311	0.00072873133	-0.4445973	-0.13705674	0.12943654	-0.023603126	-0.0033211224	0.0341191	-0.03583127	-0.32123208	0.28809044	0.21911222	0.13866256	0.15357485	0.019548832
0.22931759	0.066518724	0.23114592	-0.3423523	-0.32320684	-0.36967185	-0.076014385	-0.17603761	-0.41227472	-0.5131588	-0.14503498	0.23360473	0.28900394	0.2967054	0.30615947	-0.059800364
-0.053288754	-0.0746807	-0.012342342	-0.32384923	-0.037154697	0.04305939	-0.30688742	0.22661738	-0.051824078	-0.12515579	-0.20152996	0.07581163	0.20183691	0.014006327	0.03318734	0.2564529
0.14886962	0.38833272	0.00798563	0.029952694	0.16483374	0.06114753	0.37287405	0.004102303	0.28801268	0.21334687	-0.16022325	0.0034524375	-0.23288278	-0.13180377	-0.14298028	0.2172929
0.39548525	0.23031507	-0.09813019	-0.23626661	0.01398905	0.23847115	0.3784253	-0.052976977	0.299766	0.3221608	-0.2712615	0.23017682	-0.14837554	0.096445575	0.12258181	-0.024491869
-0.2862568	0.19516401	0.06888808	-0.06517315	0.15142561	-0.11910546	-0.19366185	0.25056845	-0.057279244	-0.13272828	0.16772419	-0.12787345	0.041131444	-0.051327866	-0.18093418	0.28765514
